 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -6.22091842e-07 
 1.37311565e-01  3.79818252e+00 -2.09174930e-02 
 1.39311565e-01  3.83874412e+00 -2.11231663e-02 
 1.41311565e-01  3.87869954e+00 -2.13258298e-02 
 1.43311565e-01  3.91804246e+00 -2.15254466e-02 
 1.45311565e-01  3.95676669e+00 -2.17219801e-02 
 1.47311565e-01  3.99486609e+00 -2.19153940e-02 
 1.49311565e-01  4.03233465e+00 -2.21056523e-02 
 1.51311565e-01  4.06916647e+00 -2.22927193e-02 
 1.53311565e-01  4.10535571e+00 -2.24765599e-02 
 1.55311565e-01  4.14089667e+00 -2.26571393e-02 
 1.57311565e-01  4.17578374e+00 -2.28344232e-02 
 1.59311565e-01  4.21001140e+00 -2.30083778e-02 
 1.61311565e-01  4.24357425e+00 -2.31789700e-02 
 1.63311565e-01  4.27646700e+00 -2.33461670e-02 
 1.65311565e-01  4.30868444e+00 -2.35099366e-02 
 1.67311565e-01  4.34022148e+00 -2.36702475e-02 
 1.69311565e-01  4.37107316e+00 -2.38270686e-02 
 1.71311565e-01  4.40123459e+00 -2.39803697e-02 
 1.73311565e-01  4.43070102e+00 -2.41301210e-02 
 1.75311565e-01  4.45946779e+00 -2.42762937e-02 
 1.77311565e-01  4.48753035e+00 -2.44188593e-02 
 1.79311565e-01  4.51488429e+00 -2.45577902e-02 
 1.81311565e-01  4.54152527e+00 -2.46930594e-02 
 1.83311565e-01  4.56744909e+00 -2.48267391e-02 
 1.85311565e-01  4.59265166e+00 -2.49584193e-02 
 1.87311565e-01  4.61712899e+00 -2.50863458e-02 
 1.89311565e-01  4.64087723e+00 -2.52104286e-02 
 1.91311565e-01  4.66389262e+00 -2.53306450e-02 
 1.93311565e-01  4.68617153e+00 -2.54469734e-02 
 1.95311565e-01  4.70771043e+00 -2.55593927e-02 
 1.97311565e-01  4.72850593e+00 -2.56678826e-02 
 1.99311565e-01  4.74855475e+00 -2.57724234e-02 
 2.01311565e-01  4.76785372e+00 -2.58729960e-02 
 2.03311565e-01  4.78639978e+00 -2.59695823e-02 
 2.05311565e-01  4.80419002e+00 -2.60621646e-02 
 2.07311565e-01  4.82122162e+00 -2.61507260e-02 
 2.09311565e-01  4.83749190e+00 -2.62352503e-02 
 2.09561565e-01  4.83947202e+00 -2.62455636e-02 
 2.10061565e-01  4.84339644e+00 -2.62659544e-02 
 2.10186565e-01  4.84437008e+00 -2.62710052e-02 
 2.10436565e-01  4.84630839e+00 -2.62810688e-02 
 2.10936565e-01  4.85014913e+00 -2.63012105e-02 
 2.11936565e-01  4.85768697e+00 -2.63411457e-02 
 2.13936565e-01  4.87218703e+00 -2.64179209e-02 
 2.15936565e-01  4.88591773e+00 -2.64905881e-02 
 2.17936565e-01  4.89887688e+00 -2.65591147e-02 
 2.19936565e-01  4.91106244e+00 -2.66234888e-02 
 2.21936565e-01  4.92247248e+00 -2.66836994e-02 
 2.23936565e-01  4.93310521e+00 -2.67397362e-02 
 2.25936565e-01  4.94295895e+00 -2.67915894e-02 
 2.27936565e-01  4.95203214e+00 -2.68392500e-02 
 2.29936565e-01  4.96032334e+00 -2.68827096e-02 
 2.31936565e-01  4.96783125e+00 -2.69219606e-02 
 2.33936565e-01  4.97455468e+00 -2.69569960e-02 
 2.35936565e-01  4.98049257e+00 -2.69878096e-02 
 2.37936565e-01  4.98564399e+00 -2.70143958e-02 
 2.39936565e-01  4.99000811e+00 -2.70367496e-02 
 2.41936565e-01  4.99358426e+00 -2.70548668e-02 
 2.43936565e-01  4.99637185e+00 -2.70687440e-02 
 2.45936565e-01  4.99837047e+00 -2.70783781e-02 
 2.47936565e-01  4.99957978e+00 -2.70837672e-02 
 2.49936565e-01  4.99999960e+00 -2.70849096e-02 
 2.51936565e-01  4.99962987e+00 -2.70818047e-02 
 2.53936565e-01  4.99847063e+00 -2.70744523e-02 
 2.55936565e-01  4.99652208e+00 -2.70630698e-02 
 2.57936565e-01  4.99378452e+00 -2.70476175e-02 
 2.59936565e-01  4.99025838e+00 -2.70279178e-02 
 2.61936565e-01  4.98594422e+00 -2.70039663e-02 
 2.63936565e-01  4.98084273e+00 -2.69757664e-02 
 2.65936565e-01  4.97495470e+00 -2.69433224e-02 
 2.67936565e-01  4.96828107e+00 -2.69066390e-02 
 2.69936565e-01  4.96082289e+00 -2.68657218e-02 
 2.71936565e-01  4.95258133e+00 -2.68205769e-02 
 2.73936565e-01  4.94355771e+00 -2.67712111e-02 
 2.75936565e-01  4.93375344e+00 -2.67176321e-02 
 2.77936565e-01  4.92317008e+00 -2.66598480e-02 
 2.79936565e-01  4.91180929e+00 -2.65978676e-02 
 2.81936565e-01  4.89967287e+00 -2.65317005e-02 
 2.83936565e-01  4.88676273e+00 -2.64613569e-02 
 2.85936565e-01  4.87308092e+00 -2.63868476e-02 
 2.87936565e-01  4.85862959e+00 -2.63081842e-02 
 2.89936565e-01  4.84341103e+00 -2.62253789e-02 
 2.91936565e-01  4.82742763e+00 -2.61384445e-02 
 2.93936565e-01  4.81068193e+00 -2.60473945e-02 
 2.95936565e-01  4.79317657e+00 -2.59522432e-02 
 2.97936565e-01  4.77491431e+00 -2.58530051e-02 
 2.99936565e-01  4.75589803e+00 -2.57496960e-02 
 3.01936565e-01  4.73613075e+00 -2.56423318e-02 
 3.03936565e-01  4.71561557e+00 -2.55309292e-02 
 3.05936565e-01  4.69435574e+00 -2.54156111e-02 
 3.07936565e-01  4.67235462e+00 -2.52964072e-02 
 3.09936565e-01  4.64961568e+00 -2.51732343e-02 
 3.11936565e-01  4.62614252e+00 -2.50460893e-02 
 3.13936565e-01  4.60193883e+00 -2.49149915e-02 
 3.15936565e-01  4.57700844e+00 -2.47799613e-02 
 3.17936565e-01  4.55135529e+00 -2.46410201e-02 
 3.19936565e-01  4.52498343e+00 -2.44981899e-02 
 3.21936565e-01  4.49789701e+00 -2.43514931e-02 
 3.23936565e-01  4.47010033e+00 -2.42009528e-02 
 3.25936565e-01  4.44159777e+00 -2.40465928e-02 
 3.27936565e-01  4.41239383e+00 -2.38884375e-02 
 3.29936565e-01  4.38249312e+00 -2.37265116e-02 
 3.31936565e-01  4.35190037e+00 -2.35608409e-02 
 3.33936565e-01  4.32062040e+00 -2.33914513e-02 
 3.35936565e-01  4.28865815e+00 -2.32183697e-02 
 3.37936565e-01  4.25601867e+00 -2.30416233e-02 
 3.39936565e-01  4.22270712e+00 -2.28612399e-02 
 3.41936565e-01  4.18872876e+00 -2.26772481e-02 
 3.43936565e-01  4.15408895e+00 -2.24896769e-02 
 3.45936565e-01  4.11879315e+00 -2.22985557e-02 
 3.47936565e-01  4.08284696e+00 -2.21039149e-02 
 3.49936565e-01  4.04625603e+00 -2.19057851e-02 
 3.51936565e-01  4.00902615e+00 -2.17041975e-02 
 3.53936565e-01  3.97116320e+00 -2.14991840e-02 
 3.55936565e-01  3.93267316e+00 -2.12907768e-02 
 3.57936565e-01  3.89356210e+00 -2.10790090e-02 
 3.59936565e-01  3.85383621e+00 -2.08639138e-02 
 3.61936565e-01  3.81350175e+00 -2.06455252e-02 
 3.63936565e-01  3.77256509e+00 -2.04238778e-02 
 3.65936565e-01  3.73103270e+00 -2.01990064e-02 
 3.67936565e-01  3.68891114e+00 -1.99709465e-02 
 3.69936565e-01  3.64620706e+00 -1.97397341e-02 
 3.71936565e-01  3.60292720e+00 -1.95054057e-02 
 3.73936565e-01  3.55907839e+00 -1.92679984e-02 
 3.75936565e-01  3.51466757e+00 -1.90275494e-02 
 3.77936565e-01  3.46970173e+00 -1.87840969e-02 
 3.78186565e-01  3.46404233e+00 -1.87534563e-02 
 3.78686565e-01  3.45269791e+00 -1.86920359e-02 
 3.78811565e-01  3.44985647e+00 -1.86766520e-02 
 3.79061565e-01  3.44416722e+00 -1.86458496e-02 
 3.79561565e-01  3.43276323e+00 -1.85841069e-02 
 3.80561565e-01  3.40985372e+00 -1.84600762e-02 
 3.82561565e-01  3.36363178e+00 -1.82098425e-02 
 3.84561565e-01  3.31687868e+00 -1.79567331e-02 
 3.86561565e-01  3.26960180e+00 -1.77007882e-02 
 3.88561565e-01  3.22180862e+00 -1.74420482e-02 
 3.90561565e-01  3.17350668e+00 -1.71805538e-02 
 3.92561565e-01  3.12470360e+00 -1.69163464e-02 
 3.94561565e-01  3.07540710e+00 -1.66494677e-02 
 3.96561565e-01  3.02562495e+00 -1.63799599e-02 
 3.98561565e-01  2.97536502e+00 -1.61078655e-02 
 4.00561565e-01  2.92463525e+00 -1.58332275e-02 
 4.02561565e-01  2.87344364e+00 -1.55560892e-02 
 4.04561565e-01  2.82179829e+00 -1.52764945e-02 
 4.06561565e-01  2.76970734e+00 -1.49944874e-02 
 4.08561565e-01  2.71717902e+00 -1.47101125e-02 
 4.10561565e-01  2.66422162e+00 -1.44234147e-02 
 4.12561565e-01  2.61084352e+00 -1.41344393e-02 
 4.14561565e-01  2.55705313e+00 -1.38432319e-02 
 4.16561565e-01  2.50285895e+00 -1.35498385e-02 
 4.18561565e-01  2.44826955e+00 -1.32543054e-02 
 4.20561565e-01  2.39329353e+00 -1.29566793e-02 
 4.22561565e-01  2.33793959e+00 -1.26570072e-02 
 4.24561565e-01  2.28221645e+00 -1.23553364e-02 
 4.26561565e-01  2.22613293e+00 -1.20517145e-02 
 4.28561565e-01  2.16969788e+00 -1.17461896e-02 
 4.30561565e-01  2.11292020e+00 -1.14388098e-02 
 4.32561565e-01  2.05580887e+00 -1.11296237e-02 
 4.34561565e-01  1.99837291e+00 -1.08186800e-02 
 4.36561565e-01  1.94062138e+00 -1.05060280e-02 
 4.38561565e-01  1.88256340e+00 -1.01917169e-02 
 4.40561565e-01  1.82420814e+00 -9.87579650e-03 
 4.42561565e-01  1.76556482e+00 -9.55831656e-03 
 4.44561565e-01  1.70664270e+00 -9.23932725e-03 
 4.46561565e-01  1.64745108e+00 -8.91887894e-03 
 4.48561565e-01  1.58799931e+00 -8.59702224e-03 
 4.50561565e-01  1.52829677e+00 -8.27380797e-03 
 4.52561565e-01  1.46835290e+00 -7.94928717e-03 
 4.54561565e-01  1.40817715e+00 -7.62351108e-03 
 4.56561565e-01  1.34777904e+00 -7.29653115e-03 
 4.58561565e-01  1.28716810e+00 -6.96839903e-03 
 4.60561565e-01  1.22635390e+00 -6.63916650e-03 
 4.62561565e-01  1.16534605e+00 -6.30888557e-03 
 4.64561565e-01  1.10415417e+00 -5.97760840e-03 
 4.66561565e-01  1.04278794e+00 -5.64538730e-03 
 4.68561565e-01  9.81257036e-01 -5.31227472e-03 
 4.70561565e-01  9.19571181e-01 -4.97832327e-03 
 4.72561565e-01  8.57740115e-01 -4.64358569e-03 
 4.74561565e-01  7.95773602e-01 -4.30811483e-03 
 4.76561565e-01  7.33681427e-01 -3.97196367e-03 
 4.78561565e-01  6.71473396e-01 -3.63518529e-03 
 4.80561565e-01  6.09159331e-01 -3.29783288e-03 
 4.82561565e-01  5.46749072e-01 -2.95995969e-03 
 4.84561565e-01  4.84252476e-01 -2.62161910e-03 
 4.86561565e-01  4.21679411e-01 -2.28286452e-03 
 4.88561565e-01  3.59039757e-01 -1.94374945e-03 
 4.90561565e-01  2.96343407e-01 -1.60432744e-03 
 4.92561565e-01  2.33600261e-01 -1.26465209e-03 
 4.94561565e-01  1.70820226e-01 -9.24777034e-04 
 4.96561565e-01  1.08013218e-01 -5.84755945e-04 
 4.98561565e-01  4.51891523e-02 -2.44642517e-04 
 5.00561565e-01 -1.76420490e-02  9.55095426e-05 
 5.02561565e-01 -8.04704643e-02  4.35646520e-04 
 5.04561565e-01 -1.43286172e-01  7.75714705e-04 
 5.06561565e-01 -2.06079254e-01  1.11566040e-03 
 5.08561565e-01 -2.68839793e-01  1.45542991e-03 
 5.10561565e-01 -3.31557880e-01  1.79496959e-03 
 5.12561565e-01 -3.94223609e-01  2.13422583e-03 
 5.14561565e-01 -4.56827086e-01  2.47314505e-03 
 5.16561565e-01 -5.19358425e-01  2.81167373e-03 
 5.18561565e-01 -5.81807751e-01  3.14975842e-03 
 5.20561565e-01 -6.44165203e-01  3.44399821e-03 
 5.22561565e-01 -7.06420934e-01  3.62489348e-03 
 5.24561565e-01 -7.68565112e-01  3.67529064e-03 
 5.26561565e-01 -8.30587926e-01  3.62143319e-03 
 5.28561565e-01 -8.92479580e-01  3.50142992e-03 
 5.30561565e-01 -9.54230301e-01  3.34660935e-03 
 5.32561565e-01 -1.01583034e+00  3.17778532e-03 
 5.34561565e-01 -1.07726996e+00  3.00729708e-03 
 5.36561565e-01 -1.13853948e+00  2.84236945e-03 
 5.38561565e-01 -1.19962920e+00  2.68624098e-03 
 5.40561565e-01 -1.26052949e+00  2.53844232e-03 
 5.42561565e-01 -1.32123072e+00  2.39745874e-03 
 5.44561565e-01 -1.38172332e+00  2.26342160e-03 
 5.46561565e-01 -1.44199773e+00  2.13686367e-03 
 5.48561565e-01 -1.50204443e+00  2.01824937e-03 
 5.50561565e-01 -1.56185394e+00  1.90787319e-03 
 5.52561565e-01 -1.62141681e+00  1.80581816e-03 
 5.54561565e-01 -1.68072365e+00  1.71196496e-03 
 5.56561565e-01 -1.73976508e+00  1.62602873e-03 
 5.58561565e-01 -1.79853178e+00  1.54760545e-03 
 5.60561565e-01 -1.85701447e+00  1.47621656e-03 
 5.62561565e-01 -1.91520391e+00  1.41134664e-03 
 5.64561565e-01 -1.97309093e+00  1.35247225e-03 
 5.66561565e-01 -2.03066637e+00  1.29908247e-03 
 5.68561565e-01 -2.08792114e+00  1.25069219e-03 
 5.70561565e-01 -2.14484621e+00  1.20684993e-03 
 5.72561565e-01 -2.20143258e+00  1.16714151e-03 
 5.74561565e-01 -2.25767132e+00  1.13119108e-03 
 5.76561565e-01 -2.31355355e+00  1.09866023e-03 
 5.78561565e-01 -2.36907044e+00  1.06924605e-03 
 5.80561565e-01 -2.42421322e+00  1.04267860e-03 
 5.82561565e-01 -2.47897320e+00  1.01871818e-03 
 5.84561565e-01 -2.53334171e+00  9.97122752e-04 
 5.86561565e-01 -2.58731018e+00  9.77635266e-04 
 5.88561565e-01 -2.64087009e+00  9.60075848e-04 
 5.90561565e-01 -2.69401297e+00  9.44336916e-04 
 5.92561565e-01 -2.74673044e+00  9.30317916e-04 
 5.94561565e-01 -2.79901416e+00  9.17925996e-04 
 5.96561565e-01 -2.85085589e+00  9.07076434e-04 
 5.98561565e-01 -2.90224744e+00  8.97693006e-04 
 6.00561565e-01 -2.95318068e+00  8.89707948e-04 
 6.02561565e-01 -3.00364759e+00  8.83062002e-04 
 6.04561565e-01 -3.05364018e+00  8.77704163e-04 
 6.06561565e-01 -3.10315057e+00  8.73591583e-04 
 6.08561565e-01 -3.15217094e+00  8.70689335e-04 
 6.10561565e-01 -3.20069354e+00  8.68970288e-04 
 6.12561565e-01 -3.24871072e+00  8.68414946e-04 
 6.14561565e-01 -3.29621488e+00  8.69011401e-04 
 6.16561565e-01 -3.34319854e+00  8.70755361e-04 
 6.18561565e-01 -3.38965426e+00  8.73650206e-04 
 6.20561565e-01 -3.43557472e+00  8.77707230e-04 
 6.22561565e-01 -3.48095267e+00  8.82945935e-04 
 6.24561565e-01 -3.52578093e+00  8.89394508e-04 
 6.26561565e-01 -3.57005243e+00  8.97090364e-04 
 6.28561565e-01 -3.61376017e+00  9.06080949e-04 
 6.30561565e-01 -3.65689726e+00  9.15651402e-04 
 6.32561565e-01 -3.69945689e+00  9.27391972e-04 
 6.34561565e-01 -3.74143232e+00  9.40633609e-04 
 6.36561565e-01 -3.78281695e+00  9.55475581e-04 
 6.38561565e-01 -3.82360422e+00  9.72034994e-04 
 6.40561565e-01 -3.86378770e+00  9.91445898e-04 
 6.42561565e-01 -3.90336104e+00  1.01195500e-03 
 6.44561565e-01 -3.94231800e+00  1.03468766e-03 
 6.46561565e-01 -3.98065242e+00  1.05987209e-03 
 6.48561565e-01 -4.01835825e+00  1.08777874e-03 
 6.50561565e-01 -4.05542953e+00  1.11872977e-03 
 6.52561565e-01 -4.09186041e+00  1.15311112e-03 
 6.54561565e-01 -4.12764514e+00  1.19138841e-03 
 6.56561565e-01 -4.16277807e+00  1.23412796e-03 
 6.58561565e-01 -4.19725365e+00  1.28202514e-03 
 6.60561565e-01 -4.23106643e+00  1.33594315e-03 
 6.62561565e-01 -4.26421108e+00  1.39696694e-03 
 6.64561565e-01 -4.29668236e+00  1.46648009e-03 
 6.66561565e-01 -4.32847514e+00  1.54627659e-03 
 6.68561565e-01 -4.35958441e+00  1.63861098e-03 
 6.70561565e-01 -4.39000525e+00  1.74623099e-03 
 6.72561565e-01 -4.41973285e+00  1.87289450e-03 
 6.74561565e-01 -4.44876253e+00  2.02410196e-03 
 6.76561565e-01 -4.47708970e+00  2.20805344e-03 
 6.78561565e-01 -4.50470988e+00  2.43786604e-03 
 6.80561565e-01 -4.53161872e+00  2.73635427e-03 
 6.82561565e-01 -4.55781196e+00  3.14700041e-03 
 6.84561565e-01 -4.58328547e+00  3.76192944e-03 
 6.86561565e-01 -4.60803523e+00  4.80904135e-03 
 6.88561565e-01 -4.63205732e+00  7.03708804e-03 
 6.90561565e-01 -4.65534796e+00  1.52474996e-02 
 6.92561565e-01 -4.67790347e+00  4.56623323e-02 
 6.94561565e-01 -4.69972028e+00  4.59804120e-02 
 6.95518303e-01 -4.70989454e+00  4.61315585e-02 
 6.96775588e-01 -4.72300608e+00  4.63128548e-02 
 6.98775588e-01 -4.74325531e+00  4.65082506e-02 
 7.00775588e-01 -4.76275554e+00  4.65716439e-02 
 7.02775588e-01 -4.78150366e+00  4.65754508e-02 
 7.04775588e-01 -4.79949673e+00  4.65890259e-02 
 7.06775588e-01 -4.81673191e+00  4.66301859e-02 
 7.08775588e-01 -4.83320647e+00  4.66943018e-02 
 7.10775588e-01 -4.84891781e+00  4.67738696e-02 
 7.12775588e-01 -4.86386344e+00  4.68622888e-02 
 7.14775588e-01 -4.87804102e+00  4.69545811e-02 
 7.16775588e-01 -4.89144830e+00  4.70476736e-02 
 7.18775588e-01 -4.90408316e+00  4.71394965e-02 
 7.20775588e-01 -4.91594361e+00  4.72286125e-02 
 7.22775588e-01 -4.92702778e+00  4.73139939e-02 
 7.24775588e-01 -4.93733391e+00  4.73948867e-02 
 7.26775588e-01 -4.94686038e+00  4.74707254e-02 
 7.28775588e-01 -4.95560568e+00  4.75410774e-02 
 7.30775588e-01 -4.96356844e+00  4.76056063e-02 
 7.32775588e-01 -4.97074739e+00  4.76640467e-02 
 7.34775588e-01 -4.97714140e+00  4.77161863e-02 
 7.36775588e-01 -4.98274946e+00  4.77618539e-02 
 7.38775588e-01 -4.98757069e+00  4.78009103e-02 
 7.40775588e-01 -4.99160433e+00  4.78332412e-02 
 7.42775588e-01 -4.99484973e+00  4.78587527e-02 
 7.44775588e-01 -4.99730638e+00  4.78773674e-02 
 7.46775588e-01 -4.99897391e+00  4.78890213e-02 
 7.48775588e-01 -4.99985204e+00  4.78936624e-02 
 7.50775588e-01 -4.99994063e+00  4.78912477e-02 
 7.52775588e-01 -4.99923968e+00  4.78817434e-02 
 7.54775588e-01 -4.99774928e+00  4.78651225e-02 
 7.56775588e-01 -4.99546969e+00  4.78413651e-02 
 7.58775588e-01 -4.99240125e+00  4.78104568e-02 
 7.60775588e-01 -4.98854445e+00  4.77723892e-02 
 7.62775588e-01 -4.98389991e+00  4.77271589e-02 
 7.64775588e-01 -4.97846835e+00  4.76745790e-02 
 7.66775588e-01 -4.97225063e+00  4.76150332e-02 
 7.68775588e-01 -4.96524774e+00  4.75483426e-02 
 7.70775588e-01 -4.95746077e+00  4.74745235e-02 
 7.72775588e-01 -4.94889097e+00  4.73935976e-02 
 7.74775588e-01 -4.93953968e+00  4.73055918e-02 
 7.76775588e-01 -4.92940837e+00  4.72105392e-02 
 7.78775588e-01 -4.91849866e+00  4.71084794e-02 
 7.80775588e-01 -4.90681226e+00  4.69994593e-02 
 7.82775588e-01 -4.89435101e+00  4.68835342e-02 
 7.84775588e-01 -4.88111690e+00  4.67607694e-02 
 7.86775588e-01 -4.86711199e+00  4.66312417e-02 
 7.88775588e-01 -4.85233851e+00  4.64950421e-02 
 7.90775588e-01 -4.83679880e+00  4.63529242e-02 
 7.92775588e-01 -4.82049529e+00  4.62037493e-02 
 7.94775588e-01 -4.80343058e+00  4.60486863e-02 
 7.95025588e-01 -4.80124410e+00  4.60289143e-02 
 7.95525588e-01 -4.79683560e+00  4.59894967e-02 
 7.95650588e-01 -4.79572608e+00  4.59793741e-02 
 7.95900588e-01 -4.79349816e+00  4.59593580e-02 
 7.96400588e-01 -4.78900685e+00  4.59189366e-02 
 7.97400588e-01 -4.77988247e+00  4.58370251e-02 
 7.99400588e-01 -4.76106797e+00  4.56686189e-02 
 8.01400588e-01 -4.74150165e+00  4.54951936e-02 
 8.03400588e-01 -4.72118658e+00  4.53166819e-02 
 8.05400588e-01 -4.70012599e+00  4.51336317e-02 
 8.07400588e-01 -4.67832319e+00  4.49467796e-02 
 8.09400588e-01 -4.65578163e+00  4.47571441e-02 
 8.11400588e-01 -4.63250487e+00  4.45661799e-02 
 8.13400588e-01 -4.60849658e+00  4.43760461e-02 
 8.15400588e-01 -4.58376056e+00  4.41900996e-02 
 8.17400588e-01 -4.55830071e+00  4.40138658e-02 
 8.19400588e-01 -4.53212105e+00  4.38571269e-02 
 8.21400588e-01 -4.50522571e+00  4.37389592e-02 
 8.23400588e-01 -4.47761895e+00  4.37734461e-02 
 8.25400588e-01 -4.44930512e+00  4.40703042e-02 
 8.25650588e-01 -4.44571640e+00  4.41557571e-02 
 8.26150588e-01 -4.43850605e+00  4.43914972e-02 
 8.27150588e-01 -4.42395402e+00  4.46882997e-02 
 8.28252030e-01 -4.40772369e+00  4.45243500e-02 
 8.29526826e-01 -4.38867538e+00  4.43319347e-02 
 8.30975544e-01 -4.36668658e+00  4.41098162e-02 
 8.32975544e-01 -4.33573621e+00  4.37971729e-02 
 8.34975544e-01 -4.30410118e+00  4.34776136e-02 
 8.36975544e-01 -4.27178649e+00  4.31511887e-02 
 8.38975544e-01 -4.23879723e+00  4.28179497e-02 
 8.40975544e-01 -4.20513861e+00  4.24779493e-02 
 8.42975544e-01 -4.17081595e+00  4.21312411e-02 
 8.44975544e-01 -4.13583467e+00  4.17778798e-02 
 8.46975544e-01 -4.10020030e+00  4.14179214e-02 
 8.48975544e-01 -4.06391846e+00  4.10514226e-02 
