 time            vin             i(v1)          
 2.00000000e-05  6.28318529e-04 -1.05286560e-07 
 1.64170000e-01  4.29037831e+00 -1.73127098e-03 
 1.64670000e-01  4.29842353e+00 -1.74688368e-03 
 1.64795000e-01  4.30042820e+00 -1.75044825e-03 
 1.65045000e-01  4.30442960e+00 -1.75894034e-03 
 1.65107500e-01  4.30542829e+00 -1.76082043e-03 
 1.65232500e-01  4.30742368e+00 -1.76492403e-03 
 1.65263750e-01  4.30792212e+00 -1.76588999e-03 
 1.65326250e-01  4.30891848e+00 -1.76790682e-03 
 1.65451250e-01  4.31090922e+00 -1.77185979e-03 
 1.65701250e-01  4.31488272e+00 -1.77933892e-03 
 1.66201250e-01  4.32279777e+00 -1.79307860e-03 
 1.67201250e-01  4.33849979e+00 -1.82000261e-03 
 1.69201250e-01  4.36938940e+00 -1.86108905e-03 
 1.71201250e-01  4.39958903e+00 -1.88840324e-03 
 1.73201250e-01  4.42909391e+00 -1.91752861e-03 
 1.75201250e-01  4.45789939e+00 -1.94872264e-03 
 1.77201250e-01  4.48600092e+00 -1.98203154e-03 
 1.79201250e-01  4.51339405e+00 -2.01745727e-03 
 1.81201250e-01  4.54007447e+00 -2.05494189e-03 
 1.83201250e-01  4.56603795e+00 -2.09435346e-03 
 1.85201250e-01  4.59128041e+00 -2.13547521e-03 
 1.87201250e-01  4.61579785e+00 -2.17799682e-03 
 1.89201250e-01  4.63958640e+00 -2.22151018e-03 
 1.89451250e-01  4.64250853e+00 -2.22696384e-03 
 1.89951250e-01  4.64831842e+00 -2.23780592e-03 
 1.90951250e-01  4.65980051e+00 -2.25631133e-03 
 1.92951250e-01  4.68221236e+00 -2.28507907e-03 
 1.94951250e-01  4.70388484e+00 -2.31269868e-03 
 1.96951250e-01  4.72481452e+00 -2.33887940e-03 
 1.98951250e-01  4.74499809e+00 -2.36337597e-03 
 2.00951250e-01  4.76443238e+00 -2.38602284e-03 
 2.02951250e-01  4.78311430e+00 -2.40673507e-03 
 2.04951250e-01  4.80104092e+00 -2.42550123e-03 
 2.06951250e-01  4.81820940e+00 -2.44215340e-03 
 2.08951250e-01  4.83461702e+00 -2.45730917e-03 
 2.10951250e-01  4.85026121e+00 -2.47075144e-03 
 2.12951250e-01  4.86513948e+00 -2.48263904e-03 
 2.14951250e-01  4.87924949e+00 -2.49312010e-03 
 2.16951250e-01  4.89258901e+00 -2.50233851e-03 
 2.18951250e-01  4.90515593e+00 -2.51042774e-03 
 2.20951250e-01  4.91694827e+00 -2.51750786e-03 
 2.22951250e-01  4.92796417e+00 -2.52384652e-03 
 2.24951250e-01  4.93820189e+00 -2.52940214e-03 
 2.26951250e-01  4.94765980e+00 -2.53425748e-03 
 2.28951250e-01  4.95633643e+00 -2.53843492e-03 
 2.30951250e-01  4.96423039e+00 -2.54198852e-03 
 2.32951250e-01  4.97134044e+00 -2.54496268e-03 
 2.34951250e-01  4.97766546e+00 -2.54739371e-03 
 2.36951250e-01  4.98320445e+00 -2.54931111e-03 
 2.38951250e-01  4.98795653e+00 -2.55073878e-03 
 2.40951250e-01  4.99192096e+00 -2.55182541e-03 
 2.42951250e-01  4.99509710e+00 -2.55252132e-03 
 2.44951250e-01  4.99748446e+00 -2.55278614e-03 
 2.46951250e-01  4.99908266e+00 -2.55261221e-03 
 2.48951250e-01  4.99989145e+00 -2.55200760e-03 
 2.50951250e-01  4.99991069e+00 -2.55097888e-03 
 2.52951250e-01  4.99914039e+00 -2.54953126e-03 
 2.54951250e-01  4.99758067e+00 -2.54766896e-03 
 2.56951250e-01  4.99523178e+00 -2.54539538e-03 
 2.58951250e-01  4.99209408e+00 -2.54271333e-03 
 2.60951250e-01  4.98816807e+00 -2.53965108e-03 
 2.61201250e-01  4.98762192e+00 -2.53925049e-03 
 2.61701250e-01  4.98649270e+00 -2.53842301e-03 
 2.61826250e-01  4.98620270e+00 -2.53821025e-03 
 2.62076250e-01  4.98561349e+00 -2.53778340e-03 
 2.62576250e-01  4.98439815e+00 -2.53695819e-03 
 2.63576250e-01  4.98181991e+00 -2.53533138e-03 
 2.65576250e-01  4.97607352e+00 -2.53178676e-03 
 2.67576250e-01  4.96954134e+00 -2.52786252e-03 
 2.69576250e-01  4.96222442e+00 -2.52355363e-03 
 2.71576250e-01  4.95412391e+00 -2.51886061e-03 
 2.73576250e-01  4.94524108e+00 -2.51378406e-03 
 2.75576250e-01  4.93557734e+00 -2.50832468e-03 
 2.77576250e-01  4.92513422e+00 -2.50248319e-03 
 2.79576250e-01  4.91391336e+00 -2.49626039e-03 
 2.81576250e-01  4.90191653e+00 -2.48965715e-03 
 2.83576250e-01  4.88914564e+00 -2.48267440e-03 
 2.85576250e-01  4.87560269e+00 -2.47531312e-03 
 2.87576250e-01  4.86128983e+00 -2.46757435e-03 
 2.89576250e-01  4.84620932e+00 -2.45945920e-03 
 2.91576250e-01  4.83036353e+00 -2.45096882e-03 
 2.93576250e-01  4.81375498e+00 -2.44210447e-03 
 2.95576250e-01  4.79638627e+00 -2.43286742e-03 
 2.97576250e-01  4.77826016e+00 -2.42325898e-03 
 2.99576250e-01  4.75937951e+00 -2.41328061e-03 
 3.01576250e-01  4.73974730e+00 -2.40293374e-03 
 3.03576250e-01  4.71936662e+00 -2.39221987e-03 
 3.05576250e-01  4.69824070e+00 -2.38114060e-03 
 3.07576250e-01  4.67637288e+00 -2.36969755e-03 
 3.09576250e-01  4.65376660e+00 -2.35789241e-03 
 3.11576250e-01  4.63042544e+00 -2.34572692e-03 
 3.13576250e-01  4.60635308e+00 -2.33320287e-03 
 3.13826250e-01  4.60329281e+00 -2.33161377e-03 
 3.14326250e-01  4.59713821e+00 -2.32841807e-03 
 3.14451250e-01  4.59559247e+00 -2.32761471e-03 
 3.14701250e-01  4.59249248e+00 -2.32600516e-03 
 3.15201250e-01  4.58625851e+00 -2.32276808e-03 
 3.16201250e-01  4.57365485e+00 -2.31624210e-03 
 3.18201250e-01  4.54790635e+00 -2.30294844e-03 
 3.20201250e-01  4.52143968e+00 -2.28930357e-03 
 3.22201250e-01  4.49425902e+00 -2.27530652e-03 
 3.24201250e-01  4.46636867e+00 -2.26095943e-03 
 3.26201250e-01  4.43777302e+00 -2.24626446e-03 
 3.28201250e-01  4.40847660e+00 -2.23122386e-03 
 3.30201250e-01  4.37848403e+00 -2.21583992e-03 
 3.32201250e-01  4.34780005e+00 -2.20011495e-03 
 3.34201250e-01  4.31642950e+00 -2.18405134e-03 
 3.36201250e-01  4.28437733e+00 -2.16765155e-03 
 3.38201250e-01  4.25164862e+00 -2.15091805e-03 
 3.40201250e-01  4.21824851e+00 -2.13385338e-03 
 3.42201250e-01  4.18418230e+00 -2.11646014e-03 
 3.44201250e-01  4.14945536e+00 -2.09874096e-03 
 3.46201250e-01  4.11407316e+00 -2.08069852e-03 
 3.48201250e-01  4.07804131e+00 -2.06233559e-03 
 3.50201250e-01  4.04136549e+00 -2.04365492e-03 
 3.52201250e-01  4.00405149e+00 -2.02465936e-03 
 3.54201250e-01  3.96610521e+00 -2.00535179e-03 
 3.56201250e-01  3.92753263e+00 -1.98573514e-03 
 3.58201250e-01  3.88833985e+00 -1.96581240e-03 
 3.60201250e-01  3.84853305e+00 -1.94558656e-03 
 3.62201250e-01  3.80811853e+00 -1.92506072e-03 
 3.64201250e-01  3.76710266e+00 -1.90423797e-03 
 3.66201250e-01  3.72549192e+00 -1.88312149e-03 
 3.68201250e-01  3.68329288e+00 -1.86171445e-03 
 3.70201250e-01  3.64051221e+00 -1.84002013e-03 
 3.72201250e-01  3.59715665e+00 -1.81804181e-03 
 3.74201250e-01  3.55323307e+00 -1.79578280e-03 
 3.76201250e-01  3.50874839e+00 -1.77324651e-03 
 3.78201250e-01  3.46370964e+00 -1.75043541e-03 
 3.80201250e-01  3.41812392e+00 -1.72735245e-03 
 3.82201250e-01  3.37199845e+00 -1.70400155e-03 
 3.84201250e-01  3.32534050e+00 -1.68038624e-03 
 3.86201250e-01  3.27815743e+00 -1.65650937e-03 
 3.88201250e-01  3.23045671e+00 -1.63237414e-03 
 3.90201250e-01  3.18224587e+00 -1.60798451e-03 
 3.92201250e-01  3.13353251e+00 -1.58334423e-03 
 3.94201250e-01  3.08432432e+00 -1.55845710e-03 
 3.96201250e-01  3.03462909e+00 -1.53332693e-03 
 3.98201250e-01  2.98445466e+00 -1.50795700e-03 
 4.00201250e-01  2.93380894e+00 -1.48235085e-03 
 4.02201250e-01  2.88269994e+00 -1.45651266e-03 
 4.04201250e-01  2.83113573e+00 -1.43044645e-03 
 4.06201250e-01  2.77912445e+00 -1.40415625e-03 
 4.08201250e-01  2.72667432e+00 -1.37764614e-03 
 4.10201250e-01  2.67379361e+00 -1.35091984e-03 
 4.12201250e-01  2.62049068e+00 -1.32398085e-03 
 4.14201250e-01  2.56677394e+00 -1.29683335e-03 
 4.16201250e-01  2.51265188e+00 -1.26948174e-03 
 4.18201250e-01  2.45813304e+00 -1.24193032e-03 
 4.20201250e-01  2.40322604e+00 -1.21418342e-03 
 4.22201250e-01  2.34793953e+00 -1.18624540e-03 
 4.24201250e-01  2.29228226e+00 -1.15812063e-03 
 4.26201250e-01  2.23626302e+00 -1.12981355e-03 
 4.28201250e-01  2.17989064e+00 -1.10132860e-03 
 4.30201250e-01  2.12317403e+00 -1.07267025e-03 
 4.32201250e-01  2.06612215e+00 -1.04384300e-03 
 4.34201250e-01  2.00874400e+00 -1.01485138e-03 
 4.36201250e-01  1.95104865e+00 -9.85699957e-04 
 4.38201250e-01  1.89304520e+00 -9.56393295e-04 
 4.40201250e-01  1.83474282e+00 -9.26936002e-04 
 4.42201250e-01  1.77615072e+00 -8.97332712e-04 
 4.44201250e-01  1.71727814e+00 -8.67588072e-04 
 4.46201250e-01  1.65813438e+00 -8.37706759e-04 
 4.48201250e-01  1.59872878e+00 -8.07693464e-04 
 4.50201250e-01  1.53907073e+00 -7.77552905e-04 
 4.52201250e-01  1.47916963e+00 -7.47289820e-04 
 4.54201250e-01  1.41903496e+00 -7.16908960e-04 
 4.56201250e-01  1.35867621e+00 -6.86415098e-04 
 4.58201250e-01  1.29810291e+00 -6.55813029e-04 
 4.60201250e-01  1.23732462e+00 -6.25107387e-04 
 4.62201250e-01  1.17635094e+00 -5.94302940e-04 
 4.64201250e-01  1.11519151e+00 -5.63404649e-04 
 4.66201250e-01  1.05385597e+00 -5.32417393e-04 
 4.68201250e-01  9.92354016e-01 -5.01346061e-04 
 4.70201250e-01  9.30695358e-01 -4.70195558e-04 
 4.72201250e-01  8.68889733e-01 -4.38970805e-04 
 4.74201250e-01  8.06946900e-01 -4.07676738e-04 
 4.76201250e-01  7.44876640e-01 -3.76318291e-04 
 4.78201250e-01  6.82688756e-01 -3.44900421e-04 
 4.80201250e-01  6.20393068e-01 -3.13428086e-04 
 4.82201250e-01  5.57999412e-01 -2.81906257e-04 
 4.84201250e-01  4.95517642e-01 -2.50339912e-04 
 4.86201250e-01  4.32957623e-01 -2.18734035e-04 
 4.88201250e-01  3.70329236e-01 -1.87093618e-04 
 4.90201250e-01  3.07642369e-01 -1.55423657e-04 
 4.92201250e-01  2.44906922e-01 -1.23729151e-04 
 4.94201250e-01  1.82132801e-01 -9.20151080e-05 
 4.96201250e-01  1.19329920e-01 -6.02865350e-05 
 4.98201250e-01  5.65081948e-02 -2.85484417e-05 
 5.00201250e-01 -6.32245353e-03  3.19415963e-06 
 5.02201250e-01 -6.91521035e-02  3.49362566e-05 
 5.04201250e-01 -1.31970834e-01  6.66728367e-05 
 5.06201250e-01 -1.94768724e-01  9.83988888e-05 
 5.08201250e-01 -2.57535858e-01  1.30109402e-04 
 5.10201250e-01 -3.20262324e-01  1.61799370e-04 
 5.12201250e-01 -3.82938217e-01  1.93463788e-04 
 5.14201250e-01 -4.45553640e-01  2.25097655e-04 
 5.16201250e-01 -5.08098705e-01  2.56695976e-04 
 5.18201250e-01 -5.70563535e-01  2.88253764e-04 
 5.20201250e-01 -6.32938266e-01  3.19766029e-04 
 5.22201250e-01 -6.95213049e-01  3.51227804e-04 
 5.24201250e-01 -7.57378050e-01  3.82634113e-04 
 5.26201250e-01 -8.19423452e-01  4.13980002e-04 
 5.28201250e-01 -8.81339458e-01  4.45261384e-04 
 5.30201250e-01 -9.43116289e-01  4.76475100e-04 
 5.32201250e-01 -1.00474419e+00  5.07617035e-04 
 5.34201250e-01 -1.06621343e+00  5.38682373e-04 
 5.36201250e-01 -1.12751431e+00  5.69666641e-04 
 5.38201250e-01 -1.18863714e+00  5.99504358e-04 
 5.40201250e-01 -1.24957226e+00  6.26614614e-04 
 5.42201250e-01 -1.31031007e+00  6.49832689e-04 
 5.44201250e-01 -1.37084096e+00  6.68186294e-04 
 5.46201250e-01 -1.43115538e+00  6.80528549e-04 
 5.48201250e-01 -1.49124381e+00  6.85362110e-04 
 5.50201250e-01 -1.55109675e+00  6.83090159e-04 
 5.52201250e-01 -1.61070475e+00  6.73218419e-04 
 5.54201250e-01 -1.67005841e+00  6.56561227e-04 
 5.56201250e-01 -1.72914834e+00  6.34156521e-04 
 5.58201250e-01 -1.78796522e+00  6.07395994e-04 
 5.60201250e-01 -1.84649976e+00  5.77857346e-04 
 5.62201250e-01 -1.90474272e+00  5.47091359e-04 
 5.64201250e-01 -1.96268489e+00  5.16434390e-04 
 5.66201250e-01 -2.02031714e+00  4.86900066e-04 
 5.68201250e-01 -2.07763035e+00  4.59159682e-04 
 5.70201250e-01 -2.13461548e+00  4.33585585e-04 
 5.72201250e-01 -2.19126353e+00  4.10322499e-04 
 5.74201250e-01 -2.24756556e+00  3.89360116e-04 
 5.76201250e-01 -2.30351267e+00  3.70593281e-04 
 5.78201250e-01 -2.35909602e+00  3.53866184e-04 
 5.80201250e-01 -2.41430685e+00  3.39001934e-04 
 5.82201250e-01 -2.46913643e+00  3.25821032e-04 
 5.84201250e-01 -2.52357611e+00  3.14151908e-04 
 5.86201250e-01 -2.57761728e+00  3.03836356e-04 
 5.88201250e-01 -2.63125142e+00  2.94731769e-04 
 5.90201250e-01 -2.68447006e+00  2.86711482e-04 
 5.92201250e-01 -2.73726478e+00  2.79664100e-04 
 5.94201250e-01 -2.78962726e+00  2.73492313e-04 
 5.96201250e-01 -2.84154922e+00  2.68111490e-04 
 5.98201250e-01 -2.89302248e+00  2.63448282e-04 
 6.00201250e-01 -2.94403888e+00  2.59439278e-04 
 6.02201250e-01 -2.99459040e+00  2.56029808e-04 
 6.04201250e-01 -3.04466903e+00  2.53172834e-04 
 6.06201250e-01 -3.09426687e+00  2.50828045e-04 
 6.08201250e-01 -3.14337609e+00  2.48961011e-04 
 6.10201250e-01 -3.19198893e+00  2.47542532e-04 
 6.12201250e-01 -3.24009773e+00  2.46548014e-04 
 6.14201250e-01 -3.28769487e+00  2.45957016e-04 
 6.16201250e-01 -3.33477285e+00  2.45752796e-04 
 6.18201250e-01 -3.38132423e+00  2.45922024e-04 
 6.20201250e-01 -3.42734166e+00  2.46454486e-04 
 6.22201250e-01 -3.47281788e+00  2.47342881e-04 
 6.24201250e-01 -3.51774569e+00  2.48582673e-04 
 6.26201250e-01 -3.56211801e+00  2.50171954e-04 
 6.28201250e-01 -3.60592784e+00  2.52111419e-04 
 6.30201250e-01 -3.64916824e+00  2.54197830e-04 
 6.32201250e-01 -3.69183240e+00  2.56849604e-04 
 6.34201250e-01 -3.73391357e+00  2.59867680e-04 
 6.36201250e-01 -3.77540512e+00  2.63263259e-04 
 6.38201250e-01 -3.81630049e+00  2.67050506e-04 
 6.40201250e-01 -3.85659322e+00  2.71246736e-04 
 6.42201250e-01 -3.89627695e+00  2.75872723e-04 
 6.44201250e-01 -3.93534541e+00  2.80953045e-04 
 6.46201250e-01 -3.97379243e+00  2.86516544e-04 
 6.48201250e-01 -4.01161195e+00  2.92596889e-04 
 6.50201250e-01 -4.04879798e+00  2.99233302e-04 
 6.52201250e-01 -4.08534467e+00  3.06788523e-04 
 6.54201250e-01 -4.12124623e+00  3.14707707e-04 
 6.56201250e-01 -4.15649700e+00  3.23348176e-04 
 6.58201250e-01 -4.19109141e+00  3.32783162e-04 
 6.60201250e-01 -4.22502399e+00  3.43093167e-04 
 6.62201250e-01 -4.25828940e+00  3.54370626e-04 
 6.64201250e-01 -4.29088237e+00  3.66730239e-04 
 6.66201250e-01 -4.32279777e+00  3.80310740e-04 
 6.68201250e-01 -4.35403054e+00  3.95279687e-04 
 6.70201250e-01 -4.38457576e+00  4.11841609e-04 
 6.72201250e-01 -4.41442861e+00  4.30249284e-04 
 6.74201250e-01 -4.44358437e+00  4.50819653e-04 
 6.76201250e-01 -4.47203843e+00  4.73956585e-04 
 6.78201250e-01 -4.49978631e+00  5.00184761e-04 
 6.80201250e-01 -4.52682362e+00  5.30200948e-04 
 6.82201250e-01 -4.55314609e+00  5.64957517e-04 
 6.84201250e-01 -4.57874956e+00  6.05797282e-04 
 6.86201250e-01 -4.60363000e+00  6.54684006e-04 
 6.88201250e-01 -4.62778347e+00  7.14637952e-04 
 6.90201250e-01 -4.65120616e+00  7.90625365e-04 
 6.92201250e-01 -4.67389437e+00  8.91602217e-04 
 6.94201250e-01 -4.69584452e+00  1.03604404e-03 
 6.96201250e-01 -4.71705315e+00  1.27107829e-03 
 6.98201250e-01 -4.73751689e+00  1.75498736e-03 
 6.98451250e-01 -4.74002232e+00  1.85649146e-03 
 6.98951250e-01 -4.74499809e+00  2.11748581e-03 
 6.99063512e-01 -4.74610884e+00  2.18898023e-03 
 6.99288037e-01 -4.74832325e+00  2.35263980e-03 
 6.99737086e-01 -4.75272371e+00  2.53885537e-03 
 7.00288607e-01 -4.75807658e+00  2.50009700e-03 
 7.00950152e-01 -4.76442191e+00  2.44859592e-03 
 7.01678568e-01 -4.77131344e+00  2.38838949e-03 
 7.03135401e-01 -4.78479652e+00  2.25782101e-03 
 7.05135401e-01 -4.80265345e+00  2.07688008e-03 
 7.07135401e-01 -4.81975198e+00  1.91378943e-03 
 7.09135401e-01 -4.83608942e+00  1.77904622e-03 
 7.11135401e-01 -4.85166318e+00  1.67388496e-03 
 7.13135401e-01 -4.86647081e+00  1.59515847e-03 
 7.15135401e-01 -4.88050997e+00  1.53859350e-03 
 7.17135401e-01 -4.89377844e+00  1.50029628e-03 
 7.19135401e-01 -4.90627412e+00  1.47241005e-03 
 7.21135401e-01 -4.91799505e+00  1.45441298e-03 
 7.23135401e-01 -4.92893937e+00  1.45001960e-03 
 7.25135401e-01 -4.93910535e+00  1.45767179e-03 
 7.27135401e-01 -4.94849139e+00  1.47640278e-03 
 7.29135401e-01 -4.95709600e+00  1.50581142e-03 
 7.31135401e-01 -4.96491784e+00  1.54597829e-03 
 7.33135401e-01 -4.97195565e+00  1.59743842e-03 
 7.35135401e-01 -4.97820834e+00  1.66120671e-03 
 7.37135401e-01 -4.98367490e+00  1.73886264e-03 
 7.39135401e-01 -4.98835449e+00  1.82907230e-03 
 7.41135401e-01 -4.99224636e+00  1.93327754e-03 
 7.43135401e-01 -4.99534990e+00  2.05745987e-03 
 7.45135401e-01 -4.99766461e+00  2.20634430e-03 
 7.47135401e-01 -4.99919013e+00  2.38587511e-03 
 7.49135401e-01 -4.99992622e+00  2.60276876e-03 
 7.51135401e-01 -4.99987277e+00  2.86319552e-03 
 7.51166651e-01 -4.99986567e+00  2.86766787e-03 
 7.51229151e-01 -4.99985089e+00  2.87655832e-03 
 7.51244776e-01 -4.99984707e+00  2.87874740e-03 
 7.51276026e-01 -4.99983930e+00  2.88332935e-03 
 7.51338526e-01 -4.99982317e+00  2.89095274e-03 
 7.51463526e-01 -4.99978860e+00  2.90326928e-03 
 7.51713526e-01 -4.99971021e+00  2.92765038e-03 
 7.52213526e-01 -4.99951643e+00  2.97514369e-03 
 7.52338526e-01 -4.99946027e+00  2.98828852e-03 
 7.52588526e-01 -4.99933870e+00  3.01148215e-03 
 7.52651026e-01 -4.99930639e+00  3.01694996e-03 
 7.52776026e-01 -4.99923944e+00  3.02907051e-03 
 7.52807276e-01 -4.99922222e+00  3.03185054e-03 
 7.52869776e-01 -4.99918720e+00  3.03770840e-03 
 7.52994776e-01 -4.99911485e+00  3.04900229e-03 
 7.53244776e-01 -4.99896091e+00  3.06537773e-03 
 7.53744776e-01 -4.99861601e+00  3.08498293e-03 
 7.54744776e-01 -4.99777823e+00  3.12867830e-03 
 7.55901189e-01 -4.99656340e+00  3.18149488e-03 
 7.57901189e-01 -4.99383979e+00  3.28137742e-03 
 7.58151189e-01 -4.99344388e+00  3.29443597e-03 
 7.58651189e-01 -4.99261510e+00  3.32005012e-03 
 7.59651189e-01 -4.99080973e+00  3.36987952e-03 
 7.61651189e-01 -4.98660797e+00  3.45717870e-03 
 7.63651189e-01 -4.98161877e+00  3.56276089e-03 
 7.63901189e-01 -4.98093980e+00  3.57872320e-03 
 7.64401189e-01 -4.97954497e+00  3.61492902e-03 
 7.65401189e-01 -4.97660789e+00  3.64132928e-03 
 7.66811093e-01 -4.97213315e+00  3.59831201e-03 
 7.68811093e-01 -4.96511633e+00  3.55849853e-03 
 7.70640045e-01 -4.95801325e+00  3.54937928e-03 
 7.72640045e-01 -4.94949646e+00  3.55874410e-03 
 7.74640045e-01 -4.94019808e+00  3.58182216e-03 
 7.76640045e-01 -4.93011959e+00  3.63935505e-03 
 7.76890045e-01 -4.92880501e+00  3.64894997e-03 
 7.77390045e-01 -4.92613936e+00  3.66988381e-03 
 7.78390045e-01 -4.92066222e+00  3.68901564e-03 
 7.79833706e-01 -4.91241250e+00  3.67845404e-03 
 7.81833706e-01 -4.90031593e+00  3.67356204e-03 
 7.83705209e-01 -4.88829566e+00  3.68130445e-03 
 7.85705209e-01 -4.87470300e+00  3.70722969e-03 
 7.87705209e-01 -4.86034058e+00  3.76027037e-03 
 7.87955209e-01 -4.85849126e+00  3.76955008e-03 
 7.88455209e-01 -4.85475667e+00  3.78872953e-03 
 7.88580209e-01 -4.85381553e+00  3.79615172e-03 
 7.88830209e-01 -4.85192428e+00  3.80779520e-03 
 7.88892709e-01 -4.85144959e+00  3.81055952e-03 
 7.89017709e-01 -4.85049798e+00  3.81789693e-03 
 7.89267709e-01 -4.84858578e+00  3.82766460e-03 
 7.89767709e-01 -4.84472549e+00  3.83890861e-03 
